date,value,cash,returns,weights
2023-08-03,230306.8680362869,2.717115421546623e-11,0.01990719575679606,"{'AAPL': 0.0015970873591290566, 'AMZN': 0.0022714041539051238, 'F': 0.0011502248441699954, 'GOOGL': 0.003975360824428139, 'JNJ': 0.001297951519903458, 'JPM': 0.0014047754717318348, 'META': 0.0028628478333280914, 'MSFT': 0.0014323057712613974, 'NFLX': 0.00833018012511327, 'NVDA': 0.0007258830416147756, 'PG': 0.0011667905127085464, 'TSLA': 0.9678111629372846, 'UNH': 0.002241795711386823, 'V': 0.002492836222078732, 'XOM': 0.0012393936719560178}"
2023-08-04,225624.7364589939,2.717115421546623e-11,-0.02032996938916862,"{'AAPL': 0.0015519463209154164, 'AMZN': 0.002510267905903252, 'F': 0.001155272684546834, 'GOOGL': 0.004047116597947486, 'JNJ': 0.0013124636125515696, 'JPM': 0.0014309004071840035, 'META': 0.0028993033783010075, 'MSFT': 0.0014670413258333105, 'NFLX': 0.008514884114945758, 'NVDA': 0.0007436928541680372, 'PG': 0.0011779554796834749, 'TSLA': 0.9670948175181018, 'UNH': 0.0022786630755179398, 'V': 0.0025470183844167552, 'XOM': 0.0012686563399833012}"
2023-08-07,223666.6471856597,2.717115421546623e-11,-0.00867852215171479,"{'AAPL': 0.0015385216453357375, 'AMZN': 0.002580323363425905, 'F': 0.001169906905375325, 'GOOGL': 0.004191534138052051, 'JNJ': 0.0013557523309053292, 'JPM': 0.0014502735644623442, 'META': 0.0029795592650649415, 'MSFT': 0.0014904042659652967, 'NFLX': 0.008771724195377183, 'NVDA': 0.0007625781946133292, 'PG': 0.0012008179427089177, 'TSLA': 0.9662998191732695, 'UNH': 0.0023352352032198075, 'V': 0.0025964079905225796, 'XOM': 0.0012771418217017148}"
2023-08-08,222116.46665176065,2.717115421546623e-11,-0.006930763050300875,"{'AAPL': 0.0015574883000490773, 'AMZN': 0.0025566766507199926, 'F': 0.0011726095962954705, 'GOOGL': 0.004216614811564304, 'JNJ': 0.0013658450619648433, 'JPM': 0.0014521969165356482, 'META': 0.002963200271037752, 'MSFT': 0.001482347486606354, 'NFLX': 0.0087836437629638, 'NVDA': 0.0007551688237960578, 'PG': 0.0012105084391014049, 'TSLA': 0.9662717262749769, 'UNH': 0.0023290647665227867, 'V': 0.00259049541089658, 'XOM': 0.0012924134269688427}"
2023-08-09,215562.42674074194,2.717115421546623e-11,-0.029507222088555413,"{'AAPL': 0.0015904724951530402, 'AMZN': 0.0025950660129443297, 'F': 0.0011941906456128352, 'GOOGL': 0.004287284729204749, 'JNJ': 0.0014064789996406373, 'JPM': 0.0014762874832127569, 'META': 0.0029807319358934594, 'MSFT': 0.0015095224681459104, 'NFLX': 0.008856599120301182, 'NVDA': 0.0007413691037131807, 'PG': 0.00124572533088049, 'TSLA': 0.9657053528254841, 'UNH': 0.0023820878919034666, 'V': 0.0026745007846580653, 'XOM': 0.0013543301732515717}"
2023-08-10,218268.6491790377,2.717115421546623e-11,0.012554239990768604,"{'AAPL': 0.001568813266603798, 'AMZN': 0.0025760909423635193, 'F': 0.0011265760713544998, 'GOOGL': 0.004235108270827095, 'JNJ': 0.0013818172441500533, 'JPM': 0.001455802946196333, 'META': 0.0029488870961639274, 'MSFT': 0.0014940449727937348, 'NFLX': 0.00876881519506488, 'NVDA': 0.000729321083012095, 'PG': 0.0012241635933795546, 'TSLA': 0.9661364893007124, 'UNH': 0.002358972382523542, 'V': 0.002650722663633024, 'XOM': 0.001344374971221353}"
2023-08-11,215916.5653333909,2.717115421546623e-11,-0.010776095671520203,"{'AAPL': 0.0015864386953814795, 'AMZN': 0.0026013345032168513, 'F': 0.0011369754139776182, 'GOOGL': 0.004276951953586312, 'JNJ': 0.0014105008076791819, 'JPM': 0.0014801912212950386, 'META': 0.002941035016715318, 'MSFT': 0.0015013407692938201, 'NFLX': 0.008692815390785138, 'NVDA': 0.0007106020162893003, 'PG': 0.0012447127017067552, 'TSLA': 0.9659525933837758, 'UNH': 0.0024061256409506383, 'V': 0.0026782590202185943, 'XOM': 0.0013801234651279824}"
2023-08-14,213517.05216068352,2.717115421546623e-11,-0.01111314997532659,"{'AAPL': 0.0016193362324026176, 'AMZN': 0.002671620620560472, 'F': 0.0011554351287303925, 'GOOGL': 0.004384103375287443, 'JNJ': 0.0014229880074580446, 'JPM': 0.0014999271903432339, 'META': 0.0030189485184986455, 'MSFT': 0.0015325430541755683, 'NFLX': 0.008918091451074193, 'NVDA': 0.0007695598223988208, 'PG': 0.0012488408007693263, 'TSLA': 0.9651740710784797, 'UNH': 0.002447151383034537, 'V': 0.0027406267608168643, 'XOM': 0.0013967565759699081}"
2023-08-15,207582.3995617605,2.717115421546623e-11,-0.027794747720930768,"{'AAPL': 0.0016469765198696207, 'AMZN': 0.0026913083760498916, 'F': 0.0011670369070481631, 'GOOGL': 0.004456220500807345, 'JNJ': 0.001459450900853147, 'JPM': 0.0015035333018269838, 'META': 0.0030622575457440624, 'MSFT': 0.0015657524080544753, 'NFLX': 0.009085565426598222, 'NVDA': 0.0007949442455417002, 'PG': 0.0012762991154414893, 'TSLA': 0.9646112739466478, 'UNH': 0.002496225412896205, 'V': 0.002783350912699529, 'XOM': 0.001399804479921187}"
2023-08-16,201163.14283085,2.717115421546623e-11,-0.030923896941467965,"{'AAPL': 0.0016911044770860023, 'AMZN': 0.0027247408045261985, 'F': 0.0011871888677633573, 'GOOGL': 0.004560154099519374, 'JNJ': 0.0015012332657296469, 'JPM': 0.0015449287716919513, 'META': 0.00307981280397178, 'MSFT': 0.0016117928667535662, 'NFLX': 0.009192938939448666, 'NVDA': 0.0008118358944967863, 'PG': 0.0013035833679909668, 'TSLA': 0.9639448472282406, 'UNH': 0.0025599693709293003, 'V': 0.0028657023505505802, 'XOM': 0.0014201668913011423}"
2023-08-17,195588.9936834046,2.717115421546623e-11,-0.02770959465538114,"{'AAPL': 0.0017139838848585116, 'AMZN': 0.002779778756641422, 'F': 0.0012230907966136553, 'GOOGL': 0.0047345751065476765, 'JNJ': 0.0015585269603164253, 'JPM': 0.0015724541340318204, 'META': 0.003068561418824818, 'MSFT': 0.0016395157036184686, 'NFLX': 0.009171590281794722, 'NVDA': 0.0008322459764978387, 'PG': 0.0013311085692217937, 'TSLA': 0.9633791765754158, 'UNH': 0.0025827320704610935, 'V': 0.002923723724962974, 'XOM': 0.0014889360401926905}"
2023-08-18,192377.95640055786,2.717115421546623e-11,-0.016417269818588993,"{'AAPL': 0.0017474999524088384, 'AMZN': 0.0028101455245775923, 'F': 0.0012571705980762532, 'GOOGL': 0.004722457035922275, 'JNJ': 0.001570699773987926, 'JPM': 0.001602357452075444, 'META': 0.003099644405355235, 'MSFT': 0.0016647769970243428, 'NFLX': 0.00936007735087261, 'NVDA': 0.0008452587782975098, 'PG': 0.0013571521220331396, 'TSLA': 0.9627938698606352, 'UNH': 0.0026496567665996577, 'V': 0.0029825425942221237, 'XOM': 0.001536690787911737}"
2023-08-21,206004.62420586144,2.717115421546623e-11,0.07083279217776363,"{'AAPL': 0.0016445330643282702, 'AMZN': 0.0026530216817936634, 'F': 0.0011749937624873608, 'GOOGL': 0.004441563780668079, 'JNJ': 0.0014230929887793344, 'JPM': 0.0015014885308036734, 'META': 0.0029625689105027297, 'MSFT': 0.001581183222344114, 'NFLX': 0.008822177565289871, 'NVDA': 0.000856215401923448, 'PG': 0.001260982544896623, 'TSLA': 0.9649895235808206, 'UNH': 0.0024706157498835535, 'V': 0.002800341283845087, 'XOM': 0.0014176979316334493}"
2023-08-22,207649.82446897097,2.717115421546623e-11,0.007986229772519412,"{'AAPL': 0.001644400363151124, 'AMZN': 0.002623598719957202, 'F': 0.0011559457968388623, 'GOOGL': 0.004430745597572112, 'JNJ': 0.0014005977050251667, 'JPM': 0.0014587001948674592, 'META': 0.002915779071076254, 'MSFT': 0.0015714820865583966, 'NFLX': 0.008856889726395763, 'NVDA': 0.0008259382552218581, 'PG': 0.0012514865289360074, 'TSLA': 0.9652500879117427, 'UNH': 0.002424742074408048, 'V': 0.002791032466827378, 'XOM': 0.0013985735014215022}"
2023-08-23,210930.75825442572,2.717115421546623e-11,0.015800320534077875,"{'AAPL': 0.001654353910806757, 'AMZN': 0.0026072229906735087, 'F': 0.0011465938514906096, 'GOOGL': 0.00447300161453899, 'JNJ': 0.0013664371668805418, 'JPM': 0.0014457226630966698, 'META': 0.002936696140163328, 'MSFT': 0.0015688194698897293, 'NFLX': 0.009022585288679105, 'NVDA': 0.0008388719608042035, 'PG': 0.0012435426780471478, 'TSLA': 0.9651910883757033, 'UNH': 0.0023729663480032193, 'V': 0.002767377924274565, 'XOM': 0.0013647196169481704}"
2023-08-24,204896.62586575138,2.717115421546623e-11,-0.0286071715600431,"{'AAPL': 0.0016585038159466524, 'AMZN': 0.0026111213743461423, 'F': 0.001159635018148072, 'GOOGL': 0.004514632393897896, 'JNJ': 0.0014114661145831417, 'JPM': 0.0014868847353733765, 'META': 0.0029462244880938335, 'MSFT': 0.001580300084954402, 'NFLX': 0.008840338719579574, 'NVDA': 0.0008644378173244507, 'PG': 0.0012742335343895804, 'TSLA': 0.9650060380546422, 'UNH': 0.002436161199092574, 'V': 0.002815601810473932, 'XOM': 0.0013944208391540828}"
2023-08-25,212315.34733056123,2.717115421546623e-11,0.03620714315554715,"{'AAPL': 0.0016207882897142578, 'AMZN': 0.002547024290743993, 'F': 0.0011343541037115747, 'GOOGL': 0.004360239052969546, 'JNJ': 0.0013816772289607072, 'JPM': 0.001433175946014861, 'META': 0.0028308830793399614, 'MSFT': 0.001539428070065893, 'NFLX': 0.008722224697656739, 'NVDA': 0.0008139796905148312, 'PG': 0.0012377708714468583, 'TSLA': 0.9659003717094219, 'UNH': 0.002355949909873491, 'V': 0.0027523944816663037, 'XOM': 0.0013697385778989536}"
2023-08-28,212552.0086273958,2.717115421546623e-11,0.0011146688160328406,"{'AAPL': 0.0016333054059691377, 'AMZN': 0.0025418974268478322, 'F': 0.001132139912591735, 'GOOGL': 0.004393276886669061, 'JNJ': 0.0013638678144035764, 'JPM': 0.0014365453996728473, 'META': 0.00287487675625621, 'MSFT': 0.0015411418674596284, 'NFLX': 0.008755025428324398, 'NVDA': 0.0008275085021870051, 'PG': 0.0012383253217845662, 'TSLA': 0.9657550440504629, 'UNH': 0.002363719371007413, 'V': 0.002763610505461727, 'XOM': 0.0013797153509018702}"
2023-08-29,228467.24992398068,2.717115421546623e-11,0.07487692729587116,"{'AAPL': 0.001552669009135927, 'AMZN': 0.002396265219675559, 'F': 0.001066550490891337, 'GOOGL': 0.004198302136445772, 'JNJ': 0.0012690138063976718, 'JPM': 0.0013473427102613773, 'META': 0.002745838651267595, 'MSFT': 0.0014546467178344184, 'NFLX': 0.008377576516981155, 'NVDA': 0.0008019007962311663, 'PG': 0.0011527366736997328, 'TSLA': 0.9675528950243959, 'UNH': 0.002205998439395567, 'V': 0.0025870176226880834, 'XOM': 0.0012912461846986225}"
2023-08-30,228261.61596553592,2.717115421546623e-11,-0.0009000587984193701,"{'AAPL': 0.001583862934635908, 'AMZN': 0.002401268480114091, 'F': 0.00106573951932867, 'GOOGL': 0.004242990497444305, 'JNJ': 0.0012656736580679447, 'JPM': 0.0013431174668737161, 'META': 0.0027216581072586894, 'MSFT': 0.0014576418797884515, 'NFLX': 0.008476387543498389, 'NVDA': 0.0008105204183792312, 'PG': 0.001155049942886567, 'TSLA': 0.9673701841942509, 'UNH': 0.0022021613127244394, 'V': 0.002598741097121399, 'XOM': 0.0013050029476270922}"
2023-08-31,229164.13373008382,-1.2235545909788925e-11,-0.034693688692212545,"{'AAPL': 0.02419689835376472, 'AMZN': 0.02546831365274149, 'F': 0.007991545702704581, 'GOOGL': 0.040089449808737014, 'JNJ': 0.019663089443186055, 'JPM': 0.012182892624883581, 'META': 0.0402537498504667, 'MSFT': 0.016218484693032782, 'NFLX': 0.05281799238139081, 'NVDA': 0.07924580925189492, 'PG': 0.01923570325573329, 'TSLA': 0.5233604159853884, 'UNH': 0.10748515998632695, 'V': 0.03140922847382825, 'XOM': 0.0003812665359204191}"
2023-09-01,223032.34844757334,-1.2235545909788925e-11,-0.02675717697487807,"{'AAPL': 0.025072556635388273, 'AMZN': 0.026189366643067202, 'F': 0.008218025070659015, 'GOOGL': 0.04103734706861472, 'JNJ': 0.020053729246973406, 'JPM': 0.012559751188051993, 'META': 0.04142893215395176, 'MSFT': 0.01671013753374511, 'NFLX': 0.055045968094601404, 'NVDA': 0.08002879072033345, 'PG': 0.019786315995968196, 'TSLA': 0.5105157384706348, 'UNH': 0.11036141958499515, 'V': 0.03259196389644713, 'XOM': 0.00039995769656824253}"
2023-09-05,228841.90529664783,-1.2235545909788925e-11,0.02604804589788061,"{'AAPL': 0.02446700155071793, 'AMZN': 0.02536742534616324, 'F': 0.007976407077458555, 'GOOGL': 0.04002797332825368, 'JNJ': 0.01956898764476406, 'JPM': 0.012105833148218876, 'META': 0.04089078998578073, 'MSFT': 0.01652822905882375, 'NFLX': 0.05472179053779988, 'NVDA': 0.07805982566920579, 'PG': 0.019025657767153595, 'TSLA': 0.5208684571736251, 'UNH': 0.10859185457002801, 'V': 0.031409928710293855, 'XOM': 0.0003898384317130402}"
2023-09-06,225417.39330739365,-1.2235545909788925e-11,-0.014964531888576039,"{'AAPL': 0.023949642065297167, 'AMZN': 0.02539447408065734, 'F': 0.008084188899075613, 'GOOGL': 0.04024399207475016, 'JNJ': 0.019536161130463234, 'JPM': 0.012269431209469956, 'META': 0.041376455296883705, 'MSFT': 0.016745622271380482, 'NFLX': 0.05519158052148693, 'NVDA': 0.076824772259163, 'PG': 0.019276677999357485, 'TSLA': 0.5193598984347709, 'UNH': 0.10935424850420167, 'V': 0.03199367822637699, 'XOM': 0.0003991770266655559}"
2023-09-07,225287.2685322118,-1.2235545909788925e-11,-0.000577261467150399,"{'AAPL': 0.023262556110779428, 'AMZN': 0.02587655390293701, 'F': 0.008015140791394117, 'GOOGL': 0.04050680964040643, 'JNJ': 0.01979733990089557, 'JPM': 0.012171502695877677, 'META': 0.04133116696188136, 'MSFT': 0.016605799981105146, 'NFLX': 0.05489887797954516, 'NVDA': 0.07552976597130567, 'PG': 0.019471639077815323, 'TSLA': 0.5187728903516396, 'UNH': 0.11122289914656673, 'V': 0.03213960315167608, 'XOM': 0.0003974543361747903}"
2023-09-08,223720.1095662862,-1.2235545909788925e-11,-0.0069562695492556195,"{'AAPL': 0.023507305561367344, 'AMZN': 0.026129648644692045, 'F': 0.008300737027617171, 'GOOGL': 0.04112832418365492, 'JNJ': 0.020002044990934536, 'JPM': 0.012266145398131433, 'META': 0.04151199239274291, 'MSFT': 0.016943119167570336, 'NFLX': 0.05524102484534552, 'NVDA': 0.07495845098787147, 'PG': 0.01952377908960977, 'TSLA': 0.5161959131715338, 'UNH': 0.11150106643555269, 'V': 0.03238437902092886, 'XOM': 0.00040606908244728707}"
2023-09-11,235957.2443974433,-1.2235545909788925e-11,0.05469841247119252,"{'AAPL': 0.022435785668197743, 'AMZN': 0.025647358081767546, 'F': 0.007819059337233347, 'GOOGL': 0.03914974374040641, 'JNJ': 0.019212752213304294, 'JPM': 0.011680944225498419, 'META': 0.040636768240571074, 'MSFT': 0.016240793326294193, 'NFLX': 0.05267894012602211, 'NVDA': 0.07045653681902748, 'PG': 0.01873154467176404, 'TSLA': 0.5388206113874768, 'UNH': 0.10541279502047017, 'V': 0.030696186271644638, 'XOM': 0.00038018087032165007}"
2023-09-12,232231.89408046636,-1.2235545909788925e-11,-0.015788243020426286,"{'AAPL': 0.022406780169461103, 'AMZN': 0.025718248031158436, 'F': 0.008094016856209404, 'GOOGL': 0.03931874222092665, 'JNJ': 0.01963136144386266, 'JPM': 0.012022779052757214, 'META': 0.04049659837257657, 'MSFT': 0.01620004235928564, 'NFLX': 0.05224165632156916, 'NVDA': 0.07109871253552383, 'PG': 0.018697506642584127, 'TSLA': 0.5352573753458673, 'UNH': 0.10721994412049485, 'V': 0.03119868944318017, 'XOM': 0.00039754708454289313}"
2023-09-13,234028.64533390416,-1.2235545909788925e-11,0.007736884119867037,"{'AAPL': 0.021971163437783617, 'AMZN': 0.026174946208193838, 'F': 0.008154449380490982, 'GOOGL': 0.03941183589715832, 'JNJ': 0.019529466535935864, 'JPM': 0.011936180158669324, 'META': 0.04063861552506232, 'MSFT': 0.016283535490723495, 'NFLX': 0.04916321218043312, 'NVDA': 0.07151987607403223, 'PG': 0.01868331749597282, 'TSLA': 0.5387334572378806, 'UNH': 0.10638346218262748, 'V': 0.031025512799468087, 'XOM': 0.00039096939556794533}"
2023-09-14,236413.2850851858,-1.2235545909788925e-11,0.010189520807930688,"{'AAPL': 0.021940558522166535, 'AMZN': 0.025887670871132255, 'F': 0.008059425151605836, 'GOOGL': 0.03941097006115483, 'JNJ': 0.01930300946110424, 'JPM': 0.012044980956988176, 'META': 0.0411069634481494, 'MSFT': 0.016245919548557267, 'NFLX': 0.04728016008499897, 'NVDA': 0.07094790477264061, 'PG': 0.01869782713167396, 'TSLA': 0.5426169382405583, 'UNH': 0.10613561667435475, 'V': 0.029928115784187363, 'XOM': 0.0003939392907274338}"
2023-09-15,234261.02491350158,-1.2235545909788925e-11,-0.009103803836187623,"{'AAPL': 0.02205016307175569, 'AMZN': 0.02534384079969256, 'F': 0.00812702579828137, 'GOOGL': 0.03957145448669966, 'JNJ': 0.0192079091284688, 'JPM': 0.012119806670023377, 'META': 0.0399661584737363, 'MSFT': 0.015984694550052424, 'NFLX': 0.04729159691160061, 'NVDA': 0.06895917304676558, 'PG': 0.018711115264044006, 'TSLA': 0.544328979040365, 'UNH': 0.10779732731276857, 'V': 0.030149301758788404, 'XOM': 0.000391453686957611}"
2023-09-18,230245.0084390245,-1.2235545909788925e-11,-0.017143340322872513,"{'AAPL': 0.022814214153763432, 'AMZN': 0.025710590477490546, 'F': 0.008091733519123076, 'GOOGL': 0.04049903096269119, 'JNJ': 0.01966640745631382, 'JPM': 0.012356893218407067, 'META': 0.04096656820877662, 'MSFT': 0.01620637321551204, 'NFLX': 0.04780857795991473, 'NVDA': 0.07026746964279074, 'PG': 0.019109431145031008, 'TSLA': 0.5354358861248999, 'UNH': 0.10953334679878397, 'V': 0.031131987464473994, 'XOM': 0.0004014896520279069}"
2023-09-19,230390.17974361178,-1.2235545909788925e-11,0.0006305079340111746,"{'AAPL': 0.022940762120768208, 'AMZN': 0.025263031316585936, 'F': 0.00823080498380928, 'GOOGL': 0.04042372517623874, 'JNJ': 0.01962135415200456, 'JPM': 0.012333373549551592, 'META': 0.041281762664975234, 'MSFT': 0.01617597917146265, 'NFLX': 0.04799651130880274, 'NVDA': 0.0695108293685338, 'PG': 0.019041602164360252, 'TSLA': 0.5375593769306085, 'UNH': 0.10824821755850092, 'V': 0.03097249019258809, 'XOM': 0.0004001793412093749}"
2023-09-20,227591.42658671786,-1.2235545909788925e-11,-0.012147883907241577,"{'AAPL': 0.022758594638707465, 'AMZN': 0.02513888874106606, 'F': 0.008199345846873065, 'GOOGL': 0.039646131041134625, 'JNJ': 0.01994958622301611, 'JPM': 0.012432226346915267, 'META': 0.04104970376334049, 'MSFT': 0.01598227953081536, 'NFLX': 0.04737267912245935, 'NVDA': 0.06829443418962916, 'PG': 0.019259447092395084, 'TSLA': 0.5361860011657967, 'UNH': 0.11219426607744337, 'V': 0.031134526728656575, 'XOM': 0.00040188949175131496}"
2023-09-21,223415.4516956534,-1.2235545909788925e-11,-0.018348559757690643,"{'AAPL': 0.022977892331087234, 'AMZN': 0.024480617951268057, 'F': 0.0082444788552681, 'GOOGL': 0.03939063334505948, 'JNJ': 0.02016654241330116, 'JPM': 0.012565541684719716, 'META': 0.04126718102842958, 'MSFT': 0.016218077516785133, 'NFLX': 0.047989560733197954, 'NVDA': 0.06755822814500753, 'PG': 0.01944940904159355, 'TSLA': 0.5318763855449956, 'UNH': 0.11638380357557102, 'V': 0.031028014594175205, 'XOM': 0.00040363323954063454}"
2023-09-22,218735.9678731559,-1.2235545909788925e-11,-0.020945211206215557,"{'AAPL': 0.023585510689604496, 'AMZN': 0.02496373694224845, 'F': 0.00857961000887661, 'GOOGL': 0.040174718056651106, 'JNJ': 0.020450169229559424, 'JPM': 0.012711371582983706, 'META': 0.04262749400956328, 'MSFT': 0.016434395348131913, 'NFLX': 0.04846244714377475, 'NVDA': 0.07000113839917967, 'PG': 0.019792375411713917, 'TSLA': 0.52026704224571, 'UNH': 0.12005019512193038, 'V': 0.031486880930078676, 'XOM': 0.0004129148799937024}"
2023-09-25,220499.51541676832,-1.2235545909788925e-11,0.00806244880876244,"{'AAPL': 0.023569555716666205, 'AMZN': 0.025176430652092678, 'F': 0.008613697134243623, 'GOOGL': 0.040116542626339326, 'JNJ': 0.020256275855567035, 'JPM': 0.012672004902197984, 'META': 0.04253399115819172, 'MSFT': 0.01633021039154752, 'NFLX': 0.04870645937052959, 'NVDA': 0.07046261533026459, 'PG': 0.01951491023477497, 'TSLA': 0.5205529746111051, 'UNH': 0.12007361337432755, 'V': 0.031006509015917075, 'XOM': 0.00041420962623494093}"
2023-09-26,217776.5605312404,-1.2235545909788925e-11,-0.012349028887348092,"{'AAPL': 0.02330586893561076, 'AMZN': 0.024463961232409726, 'F': 0.00861740719335417, 'GOOGL': 0.039831241930165726, 'JNJ': 0.02035085464328109, 'JPM': 0.01269728358136664, 'META': 0.04279810795620205, 'MSFT': 0.016253213560554848, 'NFLX': 0.048604178284896056, 'NVDA': 0.07081813512983631, 'PG': 0.019583170421890377, 'TSLA': 0.5209372465794578, 'UNH': 0.12042420601527752, 'V': 0.030895086366021902, 'XOM': 0.00042003816967502687}"
2023-09-27,216119.72819725453,-1.2235545909788925e-11,-0.0076079460982587535,"{'AAPL': 0.023275583200400046, 'AMZN': 0.024651508580934237, 'F': 0.008655527114196239, 'GOOGL': 0.0407515896170774, 'JNJ': 0.02026056184954245, 'JPM': 0.012869662928103142, 'META': 0.04295022171549014, 'MSFT': 0.016411921751792544, 'NFLX': 0.04876241624602267, 'NVDA': 0.07230942899192186, 'PG': 0.019471636555739098, 'TSLA': 0.5171468219522939, 'UNH': 0.12093447740112259, 'V': 0.031111603650341168, 'XOM': 0.0004370384450225834}"
2023-09-28,219795.5805229987,-1.2235545909788925e-11,0.017008407128798465,"{'AAPL': 0.022921236806777594, 'AMZN': 0.024239237756676933, 'F': 0.008627546719284528, 'GOOGL': 0.040613370493878156, 'JNJ': 0.019892561877736678, 'JPM': 0.012811550013760033, 'META': 0.04311417940516254, 'MSFT': 0.016181304426361644, 'NFLX': 0.047790727038072356, 'NVDA': 0.0721398166530438, 'PG': 0.019016050753118255, 'TSLA': 0.5209303922344513, 'UNH': 0.12041569372903319, 'V': 0.030879212496033513, 'XOM': 0.0004271195966096195}"
2023-09-29,221103.77465749506,5.184119800105691e-11,-0.03517286471225243,"{'AAPL': 0.006841203529724152, 'AMZN': 0.011128928324867038, 'F': 0.003954703332022668, 'GOOGL': 0.020665682816324017, 'JNJ': 0.01706891072781954, 'JPM': 0.009711981480270051, 'META': 0.013206323324268509, 'MSFT': 0.005393183783844202, 'NFLX': 0.048574607245777945, 'NVDA': 0.0006149096771002005, 'PG': 0.01114425444967935, 'TSLA': 0.7764848667419179, 'UNH': 0.028982700937297916, 'V': 0.013862101515005002, 'XOM': 0.0323656421140813}"
2023-10-02,222380.67482519776,5.184119800105691e-11,0.00577511699961117,"{'AAPL': 0.006902831938237999, 'AMZN': 0.011268709678376117, 'F': 0.003897171663598179, 'GOOGL': 0.02106673956612213, 'JNJ': 0.016905522308971556, 'JPM': 0.009572984544613776, 'META': 0.01341959873610264, 'MSFT': 0.005464960127142966, 'NFLX': 0.048644863186908256, 'NVDA': 0.0006294114741750641, 'PG': 0.011029367621426074, 'TSLA': 0.7762841778492242, 'UNH': 0.02940953859535582, 'V': 0.013858008194431658, 'XOM': 0.031646114515313226}"
2023-10-03,218434.47048410028,5.184119800105691e-11,-0.01774526650842923,"{'AAPL': 0.006972935552205427, 'AMZN': 0.011052245951802797, 'F': 0.0038902238131534985, 'GOOGL': 0.021169185938903597, 'JNJ': 0.01723201048182725, 'JPM': 0.009674074923604708, 'META': 0.013400211451172822, 'MSFT': 0.005418287573916228, 'NFLX': 0.04905751539651782, 'NVDA': 0.0006226815102242564, 'PG': 0.011251823755158725, 'TSLA': 0.7743828574301704, 'UNH': 0.029644096437501672, 'V': 0.013958293980752986, 'XOM': 0.032273555803087446}"
2023-10-04,228497.53871152867,5.184119800105691e-11,0.04606904855779562,"{'AAPL': 0.006714563930054227, 'AMZN': 0.010758650593243213, 'F': 0.003694248654693955, 'GOOGL': 0.02066629586119958, 'JNJ': 0.016492200625524846, 'JPM': 0.009289499784600183, 'META': 0.0130075737256577, 'MSFT': 0.005271724814863943, 'NFLX': 0.04691568546733778, 'NVDA': 0.0006024262479570041, 'PG': 0.010791779929056, 'TSLA': 0.7842098097506361, 'UNH': 0.028402533184642365, 'V': 0.01348411310130781, 'XOM': 0.02969889432922498}"
2023-10-05,227548.02402369012,5.184119800105691e-11,-0.004155470090368416,"{'AAPL': 0.006791116082879851, 'AMZN': 0.010715074351100785, 'F': 0.0036818188304221238, 'GOOGL': 0.020726446203115735, 'JNJ': 0.016733530083477575, 'JPM': 0.009367594892334881, 'META': 0.013028085424573831, 'MSFT': 0.005300361665942568, 'NFLX': 0.04657271795074876, 'NVDA': 0.0006138271141146371, 'PG': 0.010675710789209435, 'TSLA': 0.784135110256029, 'UNH': 0.028834402667889118, 'V': 0.013672727424793998, 'XOM': 0.029151476263367438}"
2023-10-06,228492.854056295,5.184119800105691e-11,0.0041522225326225,"{'AAPL': 0.006862792420300838, 'AMZN': 0.010840197994193609, 'F': 0.003697405552441489, 'GOOGL': 0.02102430333849292, 'JNJ': 0.016717361814374936, 'JPM': 0.009472481329414025, 'META': 0.013427132691498337, 'MSFT': 0.005409017025362737, 'NFLX': 0.047490503792404506, 'NVDA': 0.0006259802351402845, 'PG': 0.010653006341123625, 'TSLA': 0.7823340739933073, 'UNH': 0.02919242909874323, 'V': 0.013707165834288128, 'XOM': 0.028546148538913706}"
2023-10-09,228365.43145276592,5.184119800105691e-11,-0.0005576655955187919,"{'AAPL': 0.006924651714150237, 'AMZN': 0.010871675021832835, 'F': 0.0037210490803490206, 'GOOGL': 0.02116447238427477, 'JNJ': 0.016822181196756113, 'JPM': 0.00945621185544211, 'META': 0.01355941787802198, 'MSFT': 0.005454370657945922, 'NFLX': 0.048070003887097215, 'NVDA': 0.000619636684366243, 'PG': 0.01060494886576635, 'TSLA': 0.7801867451131512, 'UNH': 0.029303333007304165, 'V': 0.013679804428969303, 'XOM': 0.02956149822457232}"
2023-10-10,230765.46578821735,5.184119800105691e-11,0.010509621881838302,"{'AAPL': 0.006829662419542267, 'AMZN': 0.010860941342710293, 'F': 0.0037220095545583936, 'GOOGL': 0.020889882769585665, 'JNJ': 0.016628327166284568, 'JPM': 0.009414744800475388, 'META': 0.013565071447389243, 'MSFT': 0.005374241087454593, 'NFLX': 0.04601335609989251, 'NVDA': 0.0006203030448802197, 'PG': 0.010598605378008025, 'TSLA': 0.7838169697020115, 'UNH': 0.02887353935073012, 'V': 0.01366225737907814, 'XOM': 0.0291300884573987}"
