date,value,cash,returns,weights
2023-05-26,168650.19523759268,6430.650158299291,0.028727730403467832,"{'AAPL': 0.03826931879223959, 'AMZN': 0.04210268975941394, 'F': 0.03761725205273994, 'GOOGL': 0.04736236217463283, 'JNJ': 0.035115566209896074, 'JPM': 0.03661625140080949, 'META': 0.040304626528040746, 'MSFT': 0.04545937283815584, 'NFLX': 0.04244799027752906, 'NVDA': 0.12833855253365797, 'PG': 0.03657239461975165, 'TSLA': 0.3211012107889708, 'UNH': 0.04168271117866557, 'V': 0.03580738022069668, 'XOM': 0.03307221262676374}"
2023-05-30,171906.11040524364,6430.650158299291,0.019305730201284763,"{'AAPL': 0.0379446993920796, 'AMZN': 0.041838300248125695, 'F': 0.038431036183976905, 'GOOGL': 0.046114800946082966, 'JNJ': 0.034454940806027005, 'JPM': 0.03605914426390497, 'META': 0.039613685340864985, 'MSFT': 0.0443732888964041, 'NFLX': 0.043193802844004606, 'NVDA': 0.12967412306043188, 'PG': 0.03533188914287549, 'TSLA': 0.3280495426794886, 'UNH': 0.04075141271225623, 'V': 0.03460305216384315, 'XOM': 0.032158360547417164}"
2023-05-31,177844.81349660034,6082.9450811597035,0.12596149378197669,"{'AAPL': 0.03461818041289843, 'AMZN': 0.07520185984777562, 'F': 0.03461818041289843, 'GOOGL': 0.03461818041289843, 'JNJ': 0.03461818041289843, 'JPM': 0.03461818041289843, 'META': 0.20726367359688871, 'MSFT': 0.03461818041289843, 'NFLX': 0.2557957179964786, 'NVDA': 0.046735095315238395, 'PG': 0.03461818041289843, 'TSLA': 0.03461818041289843, 'UNH': 0.03461818041289843, 'V': 0.03461818041289843, 'XOM': 0.03461818041289843}"
2023-06-01,175342.71882933166,6082.9450811597035,-0.014068977430801004,"{'AAPL': 0.03445455265786669, 'AMZN': 0.0750040230496564, 'F': 0.03422206132851803, 'GOOGL': 0.0341458032925386, 'JNJ': 0.03379748478461786, 'JPM': 0.034378479458166376, 'META': 0.20908224458312466, 'MSFT': 0.03434388216820317, 'NFLX': 0.2555803725397418, 'NVDA': 0.04812331196492536, 'PG': 0.034258650522930194, 'TSLA': 0.034508185210690455, 'UNH': 0.03435594471030022, 'V': 0.034750433844912346, 'XOM': 0.03430282378923229}"
2023-06-02,176164.767858499,6082.9450811597035,0.004688241602820523,"{'AAPL': 0.034457540046137033, 'AMZN': 0.07555398794716944, 'F': 0.034849941116936525, 'GOOGL': 0.034247434065643304, 'JNJ': 0.03416873194153126, 'JPM': 0.03493684171811729, 'META': 0.20810659060721876, 'MSFT': 0.034473473018875975, 'NFLX': 0.2527091951827876, 'NVDA': 0.047365211045258676, 'PG': 0.03470515404272332, 'TSLA': 0.0354147126430321, 'UNH': 0.03460780251765326, 'V': 0.034937977393844445, 'XOM': 0.034935544952939275}"
2023-06-05,176523.70790645923,6082.9450811597035,0.002037524598837751,"{'AAPL': 0.034127118571024836, 'AMZN': 0.07603754583799069, 'F': 0.03534048181958706, 'GOOGL': 0.03454515436579484, 'JNJ': 0.03439252257713971, 'JPM': 0.034523272565497726, 'META': 0.2067540036046075, 'MSFT': 0.03445876606317671, 'NFLX': 0.2541286731604171, 'NVDA': 0.047081391137485114, 'PG': 0.034497483035183185, 'TSLA': 0.03594394142508337, 'UNH': 0.03444133887690255, 'V': 0.03455909425967643, 'XOM': 0.03470956332357396}"
2023-06-06,176236.0493214076,6082.9450811597035,-0.0016295747945882673,"{'AAPL': 0.03411239719052189, 'AMZN': 0.07695791858447638, 'F': 0.03635411145795208, 'GOOGL': 0.03495851008458696, 'JNJ': 0.03441819216343337, 'JPM': 0.03464177522950586, 'META': 0.20688546390887827, 'MSFT': 0.03428281691048467, 'NFLX': 0.2518626715380483, 'NVDA': 0.046535812220655844, 'PG': 0.034210481788215175, 'TSLA': 0.03661475847189134, 'UNH': 0.033762166092082824, 'V': 0.034836837891657056, 'XOM': 0.03505019085725152}"
2023-06-07,174486.5155222052,6082.9450811597035,-0.009927218670294303,"{'AAPL': 0.03418719707043872, 'AMZN': 0.07442662031144846, 'F': 0.03859289331443948, 'GOOGL': 0.03397499308928427, 'JNJ': 0.034838018759786545, 'JPM': 0.0353281146729224, 'META': 0.20316396438836484, 'MSFT': 0.033557712382463065, 'NFLX': 0.25469383321528205, 'NVDA': 0.04557348934031745, 'PG': 0.03462763250146578, 'TSLA': 0.037526647882004736, 'UNH': 0.033720215425594266, 'V': 0.03473131728541949, 'XOM': 0.0361953722706301}"
2023-06-08,176788.82629135685,6082.9450811597035,0.013194777615113997,"{'AAPL': 0.0342637972684086, 'AMZN': 0.07528728498689996, 'F': 0.03806227338446356, 'GOOGL': 0.03343399493516323, 'JNJ': 0.03476174162877631, 'JPM': 0.03487794863991215, 'META': 0.20126364894977034, 'MSFT': 0.03331323943886928, 'NFLX': 0.25741349228037386, 'NVDA': 0.04622227815621276, 'PG': 0.03456376728663076, 'TSLA': 0.03873505117910508, 'UNH': 0.03384021884407055, 'V': 0.033941200397938374, 'XOM': 0.035612090079174846}"
2023-06-09,178408.63721025773,6082.9450811597035,0.00916240552573924,"{'AAPL': 0.03402604407910858, 'AMZN': 0.07411138086206616, 'F': 0.03816107755944768, 'GOOGL': 0.033154852150789234, 'JNJ': 0.03439240183880501, 'JPM': 0.034630051746597376, 'META': 0.19971524920129555, 'MSFT': 0.033166061576176055, 'NFLX': 0.26171233653272474, 'NVDA': 0.04611184632612406, 'PG': 0.034278014472139136, 'TSLA': 0.03994249632055264, 'UNH': 0.03376485735605274, 'V': 0.03370993816341389, 'XOM': 0.03502781675579979}"
2023-06-12,180537.0168712584,6082.9450811597035,0.011929801686071677,"{'AAPL': 0.03415075602745641, 'AMZN': 0.0751008008142785, 'F': 0.037820973555445586, 'GOOGL': 0.0331419371877696, 'JNJ': 0.033963574979944, 'JPM': 0.034219365516185436, 'META': 0.20190464944741973, 'MSFT': 0.033282555027070476, 'NFLX': 0.2610591849103717, 'NVDA': 0.04640507078174482, 'PG': 0.03360811258732025, 'TSLA': 0.04034857656229271, 'UNH': 0.03329717549000561, 'V': 0.03370144331211708, 'XOM': 0.03430220690927069}"
2023-06-13,182659.99784761987,6082.9450811597035,0.011759255875349744,"{'AAPL': 0.033665685564810276, 'AMZN': 0.07428071903602013, 'F': 0.038330851254327995, 'GOOGL': 0.03280707982605639, 'JNJ': 0.03374518035992861, 'JPM': 0.034066316575418594, 'META': 0.1997567840604854, 'MSFT': 0.03313759805734307, 'NFLX': 0.26518205772961745, 'NVDA': 0.04765472418991149, 'PG': 0.03313754095324352, 'TSLA': 0.04129710827888059, 'UNH': 0.03282465704508777, 'V': 0.032901784814653494, 'XOM': 0.0339099022200628}"
2023-06-14,183552.0612154891,6082.9450811597035,0.004883736879343576,"{'AAPL': 0.03361903582368754, 'AMZN': 0.0737796456194244, 'F': 0.03833353431409237, 'GOOGL': 0.03260545299987997, 'JNJ': 0.033752491102612615, 'JPM': 0.033774238276366476, 'META': 0.20027327023757496, 'MSFT': 0.03327742177716021, 'NFLX': 0.26700016359069434, 'NVDA': 0.04970630825074316, 'PG': 0.033285667945982075, 'TSLA': 0.04079141257803283, 'UNH': 0.03057415145845359, 'V': 0.03274774725922467, 'XOM': 0.03333929656425102}"
2023-06-15,186065.07170882894,6082.9450811597035,0.013690995768168273,"{'AAPL': 0.03353638113005228, 'AMZN': 0.07318042328032807, 'F': 0.038481567498544804, 'GOOGL': 0.032534404695530136, 'JNJ': 0.03374384907366568, 'JPM': 0.03369484955425284, 'META': 0.20369742302602334, 'MSFT': 0.0338750704526138, 'NFLX': 0.2660288160275406, 'NVDA': 0.04864266068377308, 'PG': 0.03329134702852906, 'TSLA': 0.04010100988634773, 'UNH': 0.030682145214844823, 'V': 0.03270016228164941, 'XOM': 0.03311732177991291}"
2023-06-16,184223.38160048722,6082.9450811597035,-0.009898096893885367,"{'AAPL': 0.03367315831168393, 'AMZN': 0.07297001120865482, 'F': 0.03878557629151486, 'GOOGL': 0.03244985807358815, 'JNJ': 0.03418526690931565, 'JPM': 0.034072132532250346, 'META': 0.20512792151163692, 'MSFT': 0.033646605450737534, 'NFLX': 0.26065669562703914, 'NVDA': 0.04917386047797813, 'PG': 0.033871058878273436, 'TSLA': 0.041236287804843536, 'UNH': 0.03049665827030229, 'V': 0.03342718311920185, 'XOM': 0.03320832794993344}"
2023-06-20,185289.1450100899,6082.9450811597035,0.005785169072153597,"{'AAPL': 0.033495769845698735, 'AMZN': 0.07271795547563993, 'F': 0.03802764587339574, 'GOOGL': 0.03215090734575681, 'JNJ': 0.03396794417585956, 'JPM': 0.03370353148489444, 'META': 0.20636490538486787, 'MSFT': 0.03303482535542871, 'NFLX': 0.260801320765956, 'NVDA': 0.05016906857264434, 'PG': 0.03336546412332988, 'TSLA': 0.0431880072964383, 'UNH': 0.031042096999277947, 'V': 0.03288065324014885, 'XOM': 0.032260430532526835}"
2023-06-21,182960.89247942594,6082.9450811597035,-0.012565509601424238,"{'AAPL': 0.033729497317665454, 'AMZN': 0.07308710467926445, 'F': 0.037969905596268755, 'GOOGL': 0.03188556448362823, 'JNJ': 0.03434779997716496, 'JPM': 0.03408213032197472, 'META': 0.20701378603321013, 'MSFT': 0.03301085467762499, 'NFLX': 0.2578923096786732, 'NVDA': 0.04992257997338172, 'PG': 0.03408197132429708, 'TSLA': 0.041348715082803474, 'UNH': 0.031930050910695514, 'V': 0.03341376135645131, 'XOM': 0.03303672651933944}"
2023-06-22,184310.45185023022,6082.9450811597035,0.007376217685186717,"{'AAPL': 0.03403583233379293, 'AMZN': 0.07564395702920747, 'F': 0.03814890972005654, 'GOOGL': 0.03233475482560172, 'JNJ': 0.03445831581380637, 'JPM': 0.033181216274090354, 'META': 0.20786204000440103, 'MSFT': 0.03337332253578398, 'NFLX': 0.25481577662585203, 'NVDA': 0.04953401527662766, 'PG': 0.0339478752689879, 'TSLA': 0.04186066795086329, 'UNH': 0.031849163482955044, 'V': 0.03333549424619527, 'XOM': 0.032614859749070906}"
2023-06-23,184139.95165195427,6082.9450811597035,-0.0009250706976428251,"{'AAPL': 0.03400904676860443, 'AMZN': 0.07523697224126459, 'F': 0.03772678200971577, 'GOOGL': 0.03215182300476045, 'JNJ': 0.03446106573081498, 'JPM': 0.033038252023246444, 'META': 0.21086622710008865, 'MSFT': 0.03294304756666329, 'NFLX': 0.25598140418082516, 'NVDA': 0.04863955695506823, 'PG': 0.033641667279429646, 'TSLA': 0.040631094992293997, 'UNH': 0.031742237166382, 'V': 0.03353582639289037, 'XOM': 0.03236063860866263}"
2023-06-26,180545.17215891843,6082.9450811597035,-0.019521996507473747,"{'AAPL': 0.034424209428398723, 'AMZN': 0.0755483383344068, 'F': 0.03872495124888397, 'GOOGL': 0.03171982753934966, 'JNJ': 0.03475427710376679, 'JPM': 0.033778570207776706, 'META': 0.20742244641872834, 'MSFT': 0.03295511068141337, 'NFLX': 0.25610315087473956, 'NVDA': 0.04775456724873918, 'PG': 0.03434616342371147, 'TSLA': 0.03892881200942478, 'UNH': 0.032514060573233076, 'V': 0.03371929109560789, 'XOM': 0.033614128872801276}"
2023-06-27,183037.06327650265,6082.9450811597035,0.013802036840901092,"{'AAPL': 0.03446689297925916, 'AMZN': 0.07560251924663072, 'F': 0.03900988421213575, 'GOOGL': 0.03128534865459896, 'JNJ': 0.034209894659833796, 'JPM': 0.03332109810647258, 'META': 0.21090246395208254, 'MSFT': 0.03309703126835559, 'NFLX': 0.25330888491138837, 'NVDA': 0.04854658637395473, 'PG': 0.034200011546919845, 'TSLA': 0.039858001976473, 'UNH': 0.03230572333638753, 'V': 0.033413083204665364, 'XOM': 0.033239169329120494}"
2023-06-28,184485.66994048492,6082.9450811597035,0.007914280518115328,"{'AAPL': 0.0344126401822133, 'AMZN': 0.07492758674127564, 'F': 0.03972420823975225, 'GOOGL': 0.03152497305732417, 'JNJ': 0.03387268649407328, 'JPM': 0.032914576122335726, 'META': 0.20796349443437095, 'MSFT': 0.03296277544705864, 'NFLX': 0.259008667485853, 'NVDA': 0.047292404669943555, 'PG': 0.03392468738611262, 'TSLA': 0.0404980544922978, 'UNH': 0.03151338056840127, 'V': 0.033241131035482374, 'XOM': 0.03324628064419097}"
2023-06-29,184179.5717497146,6082.9450811597035,-0.0016591976540457434,"{'AAPL': 0.034531758953625646, 'AMZN': 0.07438907215315117, 'F': 0.04022068410642532, 'GOOGL': 0.031293595918049054, 'JNJ': 0.034166338467979944, 'JPM': 0.03412068064134664, 'META': 0.2055637118701456, 'MSFT': 0.03293891099453072, 'NFLX': 0.2584734103552766, 'NVDA': 0.04703112475864013, 'PG': 0.03384286958379358, 'TSLA': 0.04076483262649502, 'UNH': 0.03169815060753391, 'V': 0.034225331487276474, 'XOM': 0.033712275737812276}"
2023-06-30,194091.9871961836,11129.8069741137,0.09135590394877513,"{'AAPL': 0.03518058087385533, 'AMZN': 0.029053085500879355, 'F': 0.029053085500879355, 'GOOGL': 0.029053085500879355, 'JNJ': 0.17938230018410525, 'JPM': 0.129121688749484, 'META': 0.05060246845601649, 'MSFT': 0.029053085500879358, 'NFLX': 0.029053085500879355, 'NVDA': 0.029053085500879355, 'PG': 0.0709146970780376, 'TSLA': 0.030355737303174216, 'UNH': 0.21467489408545654, 'V': 0.029053085500879355, 'XOM': 0.029053085500879355}"
2023-07-03,183550.29314283875,11129.8069741137,-0.054312876103893674,"{'AAPL': 0.03479486543292836, 'AMZN': 0.028928895174891785, 'F': 0.029170543712125026, 'GOOGL': 0.029008384847148898, 'JNJ': 0.17646335553600273, 'JPM': 0.12974333761039028, 'META': 0.05027159969158829, 'MSFT': 0.028743143784029156, 'NFLX': 0.029022455114545744, 'NVDA': 0.029035984430693954, 'PG': 0.07104152262247054, 'TSLA': 0.03234490940131487, 'UNH': 0.21275827425340976, 'V': 0.029019748166637247, 'XOM': 0.029016700194460794}"
2023-07-05,183183.86935900635,11129.8069741137,-0.0019963127138525106,"{'AAPL': 0.034659760760994765, 'AMZN': 0.029022378372633408, 'F': 0.029439864069530537, 'GOOGL': 0.02951489058957261, 'JNJ': 0.17623180737310604, 'JPM': 0.12913688252255867, 'META': 0.05184270940505031, 'MSFT': 0.02881426985645703, 'NFLX': 0.029374317395734935, 'NVDA': 0.02902821497383268, 'PG': 0.07106226629822941, 'TSLA': 0.03271769887617464, 'UNH': 0.2102127944005624, 'V': 0.02925864172767441, 'XOM': 0.02892593223879766}"
2023-07-06,181790.72526358772,11129.8069741137,-0.007605167967537152,"{'AAPL': 0.03501299248733584, 'AMZN': 0.028791694357885065, 'F': 0.028950413071250344, 'GOOGL': 0.0293404542185439, 'JNJ': 0.17626260882287106, 'JPM': 0.12883999338327728, 'META': 0.051817634276223115, 'MSFT': 0.02930298232030668, 'NFLX': 0.029130774111280597, 'NVDA': 0.029102751756612255, 'PG': 0.07148925525369332, 'TSLA': 0.03227516769661448, 'UNH': 0.21098763146149893, 'V': 0.029412681102470323, 'XOM': 0.02805978194523465}"
2023-07-07,180437.20203953912,11129.8069741137,-0.00744550208535702,"{'AAPL': 0.03506781619076332, 'AMZN': 0.029328571933305743, 'F': 0.029167580351582872, 'GOOGL': 0.029405501201011125, 'JNJ': 0.17500233599376944, 'JPM': 0.1308306990935337, 'META': 0.05194530621487928, 'MSFT': 0.029172443280423416, 'NFLX': 0.029299804344017525, 'NVDA': 0.02959962046635023, 'PG': 0.0705138336043784, 'TSLA': 0.03226916649235436, 'UNH': 0.20904681301200917, 'V': 0.029331870529137476, 'XOM': 0.028336196818402413}"
2023-07-10,180512.65780142864,11129.8069741137,0.0004181829524988148,"{'AAPL': 0.03467263539051365, 'AMZN': 0.028717697208742326, 'F': 0.029330552168731587, 'GOOGL': 0.02864779794995621, 'JNJ': 0.17521478289404357, 'JPM': 0.1315098720167512, 'META': 0.05256162382088502, 'MSFT': 0.02869415568043247, 'NFLX': 0.029528889016017856, 'NVDA': 0.02936240383832602, 'PG': 0.07051278376607774, 'TSLA': 0.03168914852276401, 'UNH': 0.20962491232218422, 'V': 0.02953165240002712, 'XOM': 0.02874443629321025}"
2023-07-11,181042.29847278015,11129.8069741137,0.0029340915911511517,"{'AAPL': 0.03447404813739376, 'AMZN': 0.029005315721755236, 'F': 0.029555240745213363, 'GOOGL': 0.028733237848668828, 'JNJ': 0.17373837343823464, 'JPM': 0.13317584270869545, 'META': 0.0531545021265344, 'MSFT': 0.028665392971954296, 'NFLX': 0.029342518423118566, 'NVDA': 0.029432672432545312, 'PG': 0.0699381003904513, 'TSLA': 0.03161753915286324, 'UNH': 0.2089394286230048, 'V': 0.029740745629845626, 'XOM': 0.02901076197363711}"
2023-07-12,181192.84055425593,11129.8069741137,0.0008315298841525472,"{'AAPL': 0.03475491988925705, 'AMZN': 0.029435807614102853, 'F': 0.029511298278077833, 'GOOGL': 0.02914806988789249, 'JNJ': 0.17299215937221532, 'JPM': 0.13372407721311194, 'META': 0.055077774075602014, 'MSFT': 0.02904905690085565, 'NFLX': 0.02957388461415058, 'NVDA': 0.030446399331059585, 'PG': 0.0702433636166764, 'TSLA': 0.03184887862806429, 'UNH': 0.20371910831839712, 'V': 0.029921103153672662, 'XOM': 0.02912889632253534}"
2023-07-13,182154.9829503072,11129.8069741137,0.005310046429583737,"{'AAPL': 0.03471161635829437, 'AMZN': 0.030063822703835587, 'F': 0.029297553860753122, 'GOOGL': 0.030361781120833972, 'JNJ': 0.17287305074669607, 'JPM': 0.13366421667452513, 'META': 0.055507691047099544, 'MSFT': 0.02936349922341738, 'NFLX': 0.029837029953603104, 'NVDA': 0.03171701283205964, 'PG': 0.06991926941574034, 'TSLA': 0.03236903401211112, 'UNH': 0.2008709774774496, 'V': 0.029898229123239757, 'XOM': 0.028444460511619894}"
2023-07-14,184861.33471726975,11129.8069741137,0.01485741275439533,"{'AAPL': 0.03423036592381781, 'AMZN': 0.029707508830784615, 'F': 0.028469536893435555, 'GOOGL': 0.030128682281382685, 'JNJ': 0.17147915819124945, 'JPM': 0.1325036603071893, 'META': 0.05390276049498586, 'MSFT': 0.029151476969873122, 'NFLX': 0.028847308145803996, 'NVDA': 0.030907366642457038, 'PG': 0.06940446926110462, 'TSLA': 0.032294562563053415, 'UNH': 0.212261691591085, 'V': 0.029442358733423414, 'XOM': 0.02706284727725899}"
2023-07-17,185757.29022308165,11129.8069741137,0.0048466354913113165,"{'AAPL': 0.034654781040159746, 'AMZN': 0.029318366567952742, 'F': 0.026648933545718935, 'GOOGL': 0.029799285227664372, 'JNJ': 0.1697981374656046, 'JPM': 0.13504295757707774, 'META': 0.05394670349014236, 'MSFT': 0.029052045749165294, 'NFLX': 0.029236974724133686, 'NVDA': 0.03142934809211063, 'PG': 0.06858177681331913, 'TSLA': 0.033166763880417165, 'UNH': 0.21295799115912722, 'V': 0.02940036572502708, 'XOM': 0.027049713361435072}"
2023-07-18,187733.5174072683,11129.8069741137,0.010638759759109962,"{'AAPL': 0.03424402446011672, 'AMZN': 0.028851181079249673, 'F': 0.026518115657565476, 'GOOGL': 0.029275068186648292, 'JNJ': 0.16800016156133604, 'JPM': 0.1338653068411758, 'META': 0.05362456190190796, 'MSFT': 0.02989031150007766, 'NFLX': 0.030520133360383894, 'NVDA': 0.03178993336709863, 'PG': 0.06798736548560823, 'TSLA': 0.03315215183754799, 'UNH': 0.21764607235813085, 'V': 0.028706952449171142, 'XOM': 0.026643524684455924}"
2023-07-19,188248.63845927134,11129.8069741137,0.002743894958754524,"{'AAPL': 0.03439182069242851, 'AMZN': 0.029320254727591696, 'F': 0.02631491040905799, 'GOOGL': 0.028786852927380056, 'JNJ': 0.16720337196875304, 'JPM': 0.13401158986505085, 'META': 0.0541564747888669, 'MSFT': 0.029442851440976758, 'NFLX': 0.03061546941954187, 'NVDA': 0.031424591212696, 'PG': 0.06826461395697313, 'TSLA': 0.032827005943776424, 'UNH': 0.21865668062108945, 'V': 0.028705687257752, 'XOM': 0.026754916548350834}"
2023-07-20,188386.30765026325,11129.8069741137,0.0007313157328449323,"{'AAPL': 0.03401967602666479, 'AMZN': 0.028129993135331578, 'F': 0.026165134002780793, 'GOOGL': 0.028098708869449214, 'JNJ': 0.1772277440001183, 'JPM': 0.1355631605574117, 'META': 0.05180672142160629, 'MSFT': 0.028741066833438397, 'NFLX': 0.028019918039030287, 'NVDA': 0.030363067108881113, 'PG': 0.06876785252541842, 'TSLA': 0.029608983622728492, 'UNH': 0.21873113656394547, 'V': 0.0284708362918933, 'XOM': 0.027206298697374055}"
2023-07-21,188271.08667857572,11129.8069741137,-0.0006116207336120654,"{'AAPL': 0.03383075020050886, 'AMZN': 0.028155870442312915, 'F': 0.025994539147175613, 'GOOGL': 0.02830931877019662, 'JNJ': 0.1792424800053796, 'JPM': 0.13460369942531017, 'META': 0.050423036807623264, 'MSFT': 0.028501638414794243, 'NFLX': 0.027401228534410224, 'NVDA': 0.02957338056614774, 'PG': 0.06989309890905647, 'TSLA': 0.02930254652209075, 'UNH': 0.21985896998188997, 'V': 0.028444274783492023, 'XOM': 0.027349308700763318}"
2023-07-24,189563.1038737002,11129.8069741137,0.006862536451655245,"{'AAPL': 0.03374195782782839, 'AMZN': 0.02770583843454848, 'F': 0.026154601938994115, 'GOOGL': 0.028470107879951686, 'JNJ': 0.17895174814155407, 'JPM': 0.1363177216274832, 'META': 0.04962836263505577, 'MSFT': 0.02841771587898953, 'NFLX': 0.027269851773297892, 'NVDA': 0.02957267167117831, 'PG': 0.06963913607732267, 'TSLA': 0.03011463339555907, 'UNH': 0.21928729222662893, 'V': 0.028426344187508577, 'XOM': 0.027589077200036484}"
2023-07-25,189974.01948079694,11129.8069741137,0.0021676982424307825,"{'AAPL': 0.03382094487597916, 'AMZN': 0.027716742747816162, 'F': 0.025387627800233393, 'GOOGL': 0.028567481980571553, 'JNJ': 0.17993197704834607, 'JPM': 0.13500700918217248, 'META': 0.05000670525463696, 'MSFT': 0.028838567297451444, 'NFLX': 0.02716830825202403, 'NVDA': 0.030214477655610562, 'PG': 0.06965156798068861, 'TSLA': 0.029627332606447405, 'UNH': 0.2197808492211875, 'V': 0.028123318659251263, 'XOM': 0.027571146978021276}"
2023-07-26,190054.5226505716,11129.8069741137,0.0004237588381541686,"{'AAPL': 0.03396026998340001, 'AMZN': 0.02749473993703132, 'F': 0.025545055840705114, 'GOOGL': 0.030205008577746932, 'JNJ': 0.18020005636797184, 'JPM': 0.1357587062902009, 'META': 0.050681490016174884, 'MSFT': 0.027741398332421473, 'NFLX': 0.026837420686005597, 'NVDA': 0.03005159140572449, 'PG': 0.06969450552315473, 'TSLA': 0.029510962470130034, 'UNH': 0.21842791259431543, 'V': 0.027924146744572362, 'XOM': 0.027405608565879123}"
2023-07-27,189596.16832026548,11129.8069741137,-0.0024116991477694653,"{'AAPL': 0.033818339046069686, 'AMZN': 0.02758271758692128, 'F': 0.025719203966437044, 'GOOGL': 0.030308478581434522, 'JNJ': 0.1816501665552616, 'JPM': 0.13458594762735068, 'META': 0.053039883370594273, 'MSFT': 0.02722803743824836, 'NFLX': 0.026297640448655527, 'NVDA': 0.03042116207431892, 'PG': 0.06903248028823035, 'TSLA': 0.02861543981416985, 'UNH': 0.2177620601998272, 'V': 0.027677617631647326, 'XOM': 0.027558125454908815}"
2023-07-28,191318.31233361986,11129.8069741137,0.009083221610498677,"{'AAPL': 0.03396662950690115, 'AMZN': 0.028178444865432188, 'F': 0.024615210981723503, 'GOOGL': 0.03077378728615754, 'JNJ': 0.18083379186384033, 'JPM': 0.1341352921750087, 'META': 0.05488442989967287, 'MSFT': 0.027607099552120713, 'NFLX': 0.02685630499110164, 'NVDA': 0.03070561402873987, 'PG': 0.07034498235829362, 'TSLA': 0.029547799649157616, 'UNH': 0.21481092709512062, 'V': 0.027581743475272865, 'XOM': 0.026983652323165803}"
2023-07-31,201404.9876185231,14331.38232492767,0.03767801302867645,"{'AAPL': 0.035646506087121284, 'AMZN': 0.07873573767617373, 'F': 0.032738305635650465, 'GOOGL': 0.05535205566564092, 'JNJ': 0.06192464428909936, 'JPM': 0.03617341659362171, 'META': 0.14371523009353504, 'MSFT': 0.03273830563565046, 'NFLX': 0.21954885683040765, 'NVDA': 0.03273830563565046, 'PG': 0.06584886158499748, 'TSLA': 0.03273830563565046, 'UNH': 0.03546781952653413, 'V': 0.03273830563565046, 'XOM': 0.032738305635650465}"
2023-08-01,188051.4006102308,14331.38232492767,-0.06630216642690616,"{'AAPL': 0.035309535163513046, 'AMZN': 0.07716035854782999, 'F': 0.03308581012471475, 'GOOGL': 0.05457882618617152, 'JNJ': 0.06210274729522773, 'JPM': 0.03580763349717227, 'META': 0.14481226965141564, 'MSFT': 0.03260879662446655, 'NFLX': 0.2182331430424638, 'NVDA': 0.03241335520710447, 'PG': 0.0654855195586446, 'TSLA': 0.03179354915097593, 'UNH': 0.03516982195365578, 'V': 0.03284892171546964, 'XOM': 0.032379791597669495}"
2023-08-02,184873.00628832934,14331.38232492767,-0.016901731715836758,"{'AAPL': 0.03536023792636315, 'AMZN': 0.07641285442086009, 'F': 0.03270167341906519, 'GOOGL': 0.05417935249196038, 'JNJ': 0.0635519539262015, 'JPM': 0.03601077439678758, 'META': 0.14346773658042256, 'MSFT': 0.03229762630883249, 'NFLX': 0.217470682133753, 'NVDA': 0.03138401387871032, 'PG': 0.06675632244319336, 'TSLA': 0.03147798007988137, 'UNH': 0.03577872615241657, 'V': 0.03310430745809828, 'XOM': 0.03252561300010732}"
2023-08-03,185358.61826001873,14331.38232492767,0.002626732703919057,"{'AAPL': 0.03500938214548799, 'AMZN': 0.07662876762180082, 'F': 0.032766072797958304, 'GOOGL': 0.05406686397644693, 'JNJ': 0.0636577834149443, 'JPM': 0.036136001575038636, 'META': 0.14258199848110387, 'MSFT': 0.032130392995138334, 'NFLX': 0.2175571400064975, 'NVDA': 0.031475731135596145, 'PG': 0.06675576569285897, 'TSLA': 0.03203921333934491, 'UNH': 0.0356892293042969, 'V': 0.03318436461980314, 'XOM': 0.03300423874503933}"
2023-08-04,185598.0352663594,14331.38232492767,0.0012916421614926612,"{'AAPL': 0.03328524065131881, 'AMZN': 0.08285843582005513, 'F': 0.03219922244724528, 'GOOGL': 0.05385419947344506, 'JNJ': 0.06297954867826054, 'JPM': 0.036013208856221016, 'META': 0.14127955744755172, 'MSFT': 0.032198962263285294, 'NFLX': 0.21757897268080878, 'NVDA': 0.031551645710280844, 'PG': 0.06593924964523111, 'TSLA': 0.031324165129893285, 'UNH': 0.035492817992338346, 'V': 0.033173482947749536, 'XOM': 0.033053973249914305}"
2023-08-07,188105.36214834068,14331.38232492767,0.013509447329994156,"{'AAPL': 0.032274931602947615, 'AMZN': 0.08330623478850117, 'F': 0.031893258891121344, 'GOOGL': 0.05455487687676773, 'JNJ': 0.06363255280941527, 'JPM': 0.03570171325365251, 'META': 0.1420117917157401, 'MSFT': 0.03199560499702843, 'NFLX': 0.21923498672427777, 'NVDA': 0.03164459233734047, 'PG': 0.06574746414502432, 'TSLA': 0.03061322344408, 'UNH': 0.03557768703338713, 'V': 0.03307643104983397, 'XOM': 0.03254659188720073}"
2023-08-08,186965.03550365978,14331.38232492767,-0.00606216979493457,"{'AAPL': 0.03264425944830633, 'AMZN': 0.0824706627315633, 'F': 0.03193900231700975, 'GOOGL': 0.05483335388655754, 'JNJ': 0.06405023562571556, 'JPM': 0.03571782006779965, 'META': 0.14110866769184846, 'MSFT': 0.03179483466631807, 'NFLX': 0.21934104913175445, 'NVDA': 0.031309741563049116, 'PG': 0.0662201206858006, 'TSLA': 0.03058558159593696, 'UNH': 0.03545267056399237, 'V': 0.03297226952998967, 'XOM': 0.03290699012330019}"
