date,value,cash,returns,weights
2023-08-09,152733.90300104665,-82.6005326242635,-0.010756579305974042,"{'AAPL': 0.009168258467474847, 'AMZN': 0.010423073837617364, 'F': 0.009740494240065367, 'GOOGL': 0.06981431686105759, 'JNJ': 0.31326069487986047, 'JPM': 0.23809163898731492, 'META': 0.19833620709341898, 'MSFT': 0.009695842636069337, 'NFLX': 0.009875898909841276, 'NVDA': 0.009204693685165454, 'PG': 0.04158816085479898, 'TSLA': 0.009153802477587005, 'UNH': 0.05166720597928267, 'V': 0.010194083127947666, 'XOM': 0.010326441305189437}"
2023-08-10,152448.89128915552,-82.6005326242635,-0.001866067102921977,"{'AAPL': 0.009174056590869121, 'AMZN': 0.010496344384213131, 'F': 0.00932174734633235, 'GOOGL': 0.06996102434126171, 'JNJ': 0.31221426307787337, 'JPM': 0.23817999254805572, 'META': 0.19905207279369824, 'MSFT': 0.009735071006108745, 'NFLX': 0.009919277540844611, 'NVDA': 0.009185929375583688, 'PG': 0.04145876445819591, 'TSLA': 0.009290195634171921, 'UNH': 0.051905039739495666, 'V': 0.010249418082004035, 'XOM': 0.010398627504715053}"
2023-08-11,152730.18504733875,-82.6005326242635,0.0018451676217814046,"{'AAPL': 0.009160252616655463, 'AMZN': 0.010465670969736489, 'F': 0.009289276146734369, 'GOOGL': 0.06976217435289644, 'JNJ': 0.3146802344936008, 'JPM': 0.23911922929745172, 'META': 0.1960210672421247, 'MSFT': 0.00965936830785757, 'NFLX': 0.009709426443884586, 'NVDA': 0.008837405117384059, 'PG': 0.041623635699225385, 'TSLA': 0.009171411550814338, 'UNH': 0.05227559291716424, 'V': 0.010225427842179616, 'XOM': 0.010540653510152086}"
2023-08-14,153465.26730478028,-82.6005326242635,0.004812946813452084,"{'AAPL': 0.009202007206526612, 'AMZN': 0.010578084743480936, 'F': 0.009290471316179173, 'GOOGL': 0.07037652234765869, 'JNJ': 0.31243432840893937, 'JPM': 0.23846697116467494, 'META': 0.1980248261787188, 'MSFT': 0.009703837414205007, 'NFLX': 0.009803167438341925, 'NVDA': 0.00941894137736125, 'PG': 0.041099765991214954, 'TSLA': 0.009018771735699673, 'UNH': 0.05232423430555504, 'V': 0.010297698820407705, 'XOM': 0.010498607557625161}"
2023-08-15,151546.1713015331,-82.6005326242635,-0.012505083638474947,"{'AAPL': 0.009214166123036254, 'AMZN': 0.010491046513978145, 'F': 0.009238465995459116, 'GOOGL': 0.07042660983665902, 'JNJ': 0.31547873366872, 'JPM': 0.23533916263555535, 'META': 0.1977555776452273, 'MSFT': 0.00976061111927779, 'NFLX': 0.009832626750533117, 'NVDA': 0.009578984544060913, 'PG': 0.04135307725489397, 'TSLA': 0.008873954073410599, 'UNH': 0.052547122679802515, 'V': 0.010296303837654236, 'XOM': 0.010358609248249257}"
2023-08-16,150103.69998645436,-82.6005326242635,-0.009518361979654551,"{'AAPL': 0.009256579276692717, 'AMZN': 0.010391829211009635, 'F': 0.00919489014605057, 'GOOGL': 0.07051168369991205, 'JNJ': 0.3174974449773196, 'JPM': 0.23659255197883403, 'META': 0.1945910240685796, 'MSFT': 0.009830477341899409, 'NFLX': 0.009733822540714584, 'NVDA': 0.009571114401740766, 'PG': 0.04132431189476717, 'TSLA': 0.008676178627888768, 'UNH': 0.052724365828679204, 'V': 0.01037184269576551, 'XOM': 0.010282173094020453}"
2023-08-17,149059.90416139315,-82.6005326242635,-0.006953831418915109,"{'AAPL': 0.009185723740358772, 'AMZN': 0.010380149215719822, 'F': 0.009274958767675564, 'GOOGL': 0.07167853764981107, 'JNJ': 0.32272524167620564, 'JPM': 0.2357746745838638, 'META': 0.1898278215173559, 'MSFT': 0.009790559653536594, 'NFLX': 0.009508242602652, 'NVDA': 0.009606662252903837, 'PG': 0.041314914580779835, 'TSLA': 0.008489851883249968, 'UNH': 0.052081383315293515, 'V': 0.010360667430463268, 'XOM': 0.010554754332415211}"
2023-08-18,148442.7838636455,-82.6005326242635,-0.004140082480392944,"{'AAPL': 0.009249887701580483, 'AMZN': 0.010364176910337891, 'F': 0.009415863344463458, 'GOOGL': 0.07061366999751266, 'JNJ': 0.32123616947154704, 'JPM': 0.23729643515245258, 'META': 0.1893867360648967, 'MSFT': 0.009818850453194075, 'NFLX': 0.009584019495831925, 'NVDA': 0.009636584850824866, 'PG': 0.04160394868058274, 'TSLA': 0.008380092590229092, 'UNH': 0.0527722264214694, 'V': 0.010438802914194995, 'XOM': 0.010758982889388482}"
2023-08-21,148102.31540024577,-82.6005326242635,-0.0022936006354642422,"{'AAPL': 0.009342880662529066, 'AMZN': 0.010501847572599445, 'F': 0.009445400921964204, 'GOOGL': 0.07128129406144904, 'JNJ': 0.31238015830852306, 'JPM': 0.23865620641945393, 'META': 0.19427863825817956, 'MSFT': 0.010009345512405966, 'NFLX': 0.009695337902236223, 'NVDA': 0.010476962757738352, 'PG': 0.041489098768625755, 'TSLA': 0.009014818835307583, 'UNH': 0.05281288685651227, 'V': 0.010519471245585435, 'XOM': 0.010653378056424469}"
2023-08-22,146730.84059475508,-82.6005326242635,-0.00926031981191038,"{'AAPL': 0.009504752179693392, 'AMZN': 0.010566164396016608, 'F': 0.009454038090537735, 'GOOGL': 0.07234550107985302, 'JNJ': 0.312794144121084, 'JPM': 0.23589123095563777, 'META': 0.1945388059876698, 'MSFT': 0.010121105693369423, 'NFLX': 0.00990292373538183, 'NVDA': 0.010282411686546939, 'PG': 0.041893451983841534, 'TSLA': 0.009174223090891689, 'UNH': 0.0527345558065257, 'V': 0.010667014322072668, 'XOM': 0.01069261600684617}"
2023-08-23,147688.27817797055,-82.6005326242635,0.0065251284551674565,"{'AAPL': 0.009650401449340063, 'AMZN': 0.010596973639706754, 'F': 0.009463966839991891, 'GOOGL': 0.07370848639898973, 'JNJ': 0.3079772193914336, 'JPM': 0.2359470047572272, 'META': 0.19773992624609857, 'MSFT': 0.01019706575032576, 'NFLX': 0.01018115189420017, 'NVDA': 0.010539665029160254, 'PG': 0.04201113226679359, 'TSLA': 0.009258198202324685, 'UNH': 0.05208408594698734, 'V': 0.010674073419657894, 'XOM': 0.01052993846660196}"
2023-08-24,146526.71294431775,-82.6005326242635,-0.007864979184421566,"{'AAPL': 0.009472345835003747, 'AMZN': 0.010390940304035022, 'F': 0.009371498411520112, 'GOOGL': 0.07283916266209023, 'JNJ': 0.3114752167820299, 'JPM': 0.23759149783677055, 'META': 0.19423402208184115, 'MSFT': 0.010056941539308303, 'NFLX': 0.009766949432689145, 'NVDA': 0.010633812566956256, 'PG': 0.04214798679209325, 'TSLA': 0.009062902637854645, 'UNH': 0.05235324461560618, 'V': 0.010633030566254266, 'XOM': 0.0105341713073686}"
2023-08-25,147236.99961013568,-82.6005326242635,0.004847489249880638,"{'AAPL': 0.009545832091182451, 'AMZN': 0.010452190267334916, 'F': 0.009453285863972889, 'GOOGL': 0.07254362971327356, 'JNJ': 0.3144170369591519, 'JPM': 0.23615629850444433, 'META': 0.19245439401785208, 'MSFT': 0.010102577564224217, 'NFLX': 0.009937193221530409, 'NVDA': 0.010325598694106635, 'PG': 0.04221963682937957, 'TSLA': 0.009354402375806942, 'UNH': 0.05220956361980344, 'V': 0.010718720219009038, 'XOM': 0.010670643969921078}"
2023-08-28,147490.9122366425,-82.6005326242635,0.0017245164406986446,"{'AAPL': 0.009613696825489331, 'AMZN': 0.010424800761701708, 'F': 0.009429089711996854, 'GOOGL': 0.07304879879197955, 'JNJ': 0.31017534441667177, 'JPM': 0.23656740192221531, 'META': 0.1953262679054775, 'MSFT': 0.010107667176135794, 'NFLX': 0.009968490462009314, 'NVDA': 0.010490825415092019, 'PG': 0.04221283407130006, 'TSLA': 0.009347300846793014, 'UNH': 0.05234985064429801, 'V': 0.010755846943050477, 'XOM': 0.01074182222184473}"
2023-08-29,149190.38900782284,-82.6005326242635,0.011522586343852899,"{'AAPL': 0.009711472025141858, 'AMZN': 0.010443060219674637, 'F': 0.009439179446608673, 'GOOGL': 0.07417906403810162, 'JNJ': 0.30667932280418614, 'JPM': 0.2357744701949041, 'META': 0.1982437894030082, 'MSFT': 0.01013792331136403, 'NFLX': 0.010136162049340881, 'NVDA': 0.010802915917718531, 'PG': 0.041756397509288654, 'TSLA': 0.009951237893077872, 'UNH': 0.05191679684449821, 'V': 0.010699175757108019, 'XOM': 0.0106826911237273}"
2023-08-30,148775.422784975,-82.6005326242635,-0.0027814541245420447,"{'AAPL': 0.009925270714015645, 'AMZN': 0.010484608176542143, 'F': 0.009449797010738246, 'GOOGL': 0.07511009393310375, 'JNJ': 0.3064491891657014, 'JPM': 0.23547851282680474, 'META': 0.1968687264332856, 'MSFT': 0.010177963628384138, 'NFLX': 0.010275063942236132, 'NVDA': 0.010939636655569454, 'PG': 0.04191913020255746, 'TSLA': 0.009968129607785856, 'UNH': 0.05192427054840654, 'V': 0.010767937741425596, 'XOM': 0.010816872222335159}"
2023-08-31,147506.62956688929,-115.45178586667099,-0.043507841759622454,"{'AAPL': 0.010007826887930777, 'AMZN': 0.010007826887930777, 'F': 0.010007826887930777, 'GOOGL': 0.1070136929126438, 'JNJ': 0.010007826887930777, 'JPM': 0.010007826887930777, 'META': 0.010007826887930777, 'MSFT': 0.010007826887930777, 'NFLX': 0.010007826887930777, 'NVDA': 0.18321328683734875, 'PG': 0.010007826887930777, 'TSLA': 0.010007826887930777, 'UNH': 0.010007826887930777, 'V': 0.3002348066379233, 'XOM': 0.3002348066379233}"
2023-09-01,148428.78912598768,-115.45178586667099,0.0062516482262936135,"{'AAPL': 0.01003767418853453, 'AMZN': 0.009961367897096726, 'F': 0.009961640125135366, 'GOOGL': 0.10603345728964637, 'JNJ': 0.009879559163091722, 'JPM': 0.009986764146861166, 'META': 0.009969917621933116, 'MSFT': 0.009980767137077209, 'NFLX': 0.01009573165431352, 'NVDA': 0.1790941108922868, 'PG': 0.009964397542366221, 'TSLA': 0.009449360921178923, 'UNH': 0.009946331849846246, 'V': 0.3015564976092256, 'XOM': 0.30486024805933853}"
2023-09-05,148070.28316532905,-115.45178586667099,-0.0024153397920286617,"{'AAPL': 0.01007472402821998, 'AMZN': 0.009924035528495833, 'F': 0.009944630056569587, 'GOOGL': 0.10637637377528912, 'JNJ': 0.009915821803307056, 'JPM': 0.009900482865468076, 'META': 0.010121182751480143, 'MSFT': 0.010153789526491111, 'NFLX': 0.010322633755711475, 'NVDA': 0.17967206655355214, 'PG': 0.009854707102275978, 'TSLA': 0.009916063411950471, 'UNH': 0.010066090999291394, 'V': 0.29891179044602356, 'XOM': 0.3056253167568522}"
2023-09-06,147482.13399991122,-115.45178586667099,-0.003972094554321354,"{'AAPL': 0.009752855697870353, 'AMZN': 0.009824976148653254, 'F': 0.009967772949775225, 'GOOGL': 0.10577012000421816, 'JNJ': 0.009789938088152556, 'JPM': 0.009923536809187913, 'META': 0.010128366547086667, 'MSFT': 0.010173806816760613, 'NFLX': 0.010296352751188469, 'NVDA': 0.17487777931526732, 'PG': 0.009874533685074596, 'TSLA': 0.009778224694030786, 'UNH': 0.010024890201015555, 'V': 0.3011068462358124, 'XOM': 0.3094928188471416}"
2023-09-07,147067.25606940585,-115.45178586667099,-0.002813072466836055,"{'AAPL': 0.009494297906472172, 'AMZN': 0.010033937007175198, 'F': 0.009904794946476158, 'GOOGL': 0.10669956058910643, 'JNJ': 0.009943063337187343, 'JPM': 0.009866404217486552, 'META': 0.010139964747539525, 'MSFT': 0.010111478162848207, 'NFLX': 0.010264710372846274, 'NVDA': 0.17231541760373262, 'PG': 0.009996766848653993, 'TSLA': 0.009789071982593111, 'UNH': 0.010219057082550121, 'V': 0.3031584075141866, 'XOM': 0.30884809481058506}"
2023-09-08,147560.0441159086,-115.45178586667099,0.003350766579000959,"{'AAPL': 0.009495631676520804, 'AMZN': 0.010027994528331531, 'F': 0.010152349869542757, 'GOOGL': 0.10722379962670546, 'JNJ': 0.009942677505928189, 'JPM': 0.009840981149048498, 'META': 0.010079707804645576, 'MSFT': 0.010210894716097527, 'NFLX': 0.01022258065106585, 'NVDA': 0.1692552654171825, 'PG': 0.009920567681804613, 'TSLA': 0.009640385435659172, 'UNH': 0.010139375851771057, 'V': 0.3023293204543751, 'XOM': 0.31230087310265586}"
2023-09-11,147123.60382849028,-115.45178586667099,-0.0029577131806459065,"{'AAPL': 0.00958687367272537, 'AMZN': 0.010412088908752878, 'F': 0.010116240456996719, 'GOOGL': 0.10796769178179787, 'JNJ': 0.01010260212314943, 'JPM': 0.009913407440059672, 'META': 0.010437782453346273, 'MSFT': 0.010353623941911595, 'NFLX': 0.010312181809670017, 'NVDA': 0.16828972136635278, 'PG': 0.010068411242974827, 'TSLA': 0.010644830504539727, 'UNH': 0.010140053441087992, 'V': 0.30314040740038656, 'XOM': 0.309298809923398}"
2023-09-12,147971.64901530978,-115.45178586667099,0.0057641681195365465,"{'AAPL': 0.009369309059975118, 'AMZN': 0.010217131956471025, 'F': 0.010247575548663172, 'GOOGL': 0.10611014284611578, 'JNJ': 0.010101514142002036, 'JPM': 0.009984866467303502, 'META': 0.010178880441100328, 'MSFT': 0.010106334922730477, 'NFLX': 0.010007436888949908, 'NVDA': 0.16618446568343276, 'PG': 0.009834752595853582, 'TSLA': 0.010347837497993333, 'UNH': 0.010092874686713115, 'V': 0.3015005778895588, 'XOM': 0.3164965284686087}"
2023-09-13,148186.29167615713,-115.45178586667099,0.0014505661204406346,"{'AAPL': 0.009244827337288306, 'AMZN': 0.010463839218229673, 'F': 0.010388893721737342, 'GOOGL': 0.10702902925625123, 'JNJ': 0.010112163323927592, 'JPM': 0.009975172128261546, 'META': 0.010278695732528178, 'MSFT': 0.01022218836794963, 'NFLX': 0.009476845727928345, 'NVDA': 0.16821823807839115, 'PG': 0.00988897719040177, 'TSLA': 0.010480416095086355, 'UNH': 0.01007699545377527, 'V': 0.30170909645315663, 'XOM': 0.31321372087600147}"
2023-09-14,148181.9503343578,-115.45178586667099,-2.9296514206700506e-05,"{'AAPL': 0.009326292049022234, 'AMZN': 0.010454754065735407, 'F': 0.010372759562397412, 'GOOGL': 0.10812039605523979, 'JNJ': 0.010097045217299587, 'JPM': 0.010168964554474478, 'META': 0.010503404371763758, 'MSFT': 0.010302794923700159, 'NFLX': 0.009206998684404215, 'NVDA': 0.16857822765461333, 'PG': 0.009997792154283449, 'TSLA': 0.010663837214629466, 'UNH': 0.010156256783636028, 'V': 0.29401155143983365, 'XOM': 0.318818047055434}"
2023-09-15,146178.23915365027,-115.45178586667099,-0.013521965233865209,"{'AAPL': 0.009414860285663329, 'AMZN': 0.010280968207323361, 'F': 0.010506610318535753, 'GOOGL': 0.10904688353624593, 'JNJ': 0.010092299071008731, 'JPM': 0.0102779629951865, 'META': 0.010257649061120134, 'MSFT': 0.010182533336046393, 'NFLX': 0.009250471376947168, 'NVDA': 0.1645866840960888, 'PG': 0.010049706523350856, 'TSLA': 0.010745394338282954, 'UNH': 0.010361467284093403, 'V': 0.29751099380548796, 'XOM': 0.31822531721889213}"
2023-09-18,147277.88411311322,-115.45178586667099,0.007522631041595034,"{'AAPL': 0.009502611244430347, 'AMZN': 0.010174404737173228, 'F': 0.01020488072764052, 'GOOGL': 0.10887075916591424, 'JNJ': 0.010080229657881122, 'JPM': 0.010222474265338634, 'META': 0.010257000806324015, 'MSFT': 0.010071002631498035, 'NFLX': 0.009122651514553314, 'NVDA': 0.16360340575311633, 'PG': 0.010012368818491331, 'TSLA': 0.010311070397026103, 'UNH': 0.010270580697044548, 'V': 0.29968705339521834, 'XOM': 0.3183934106188209}"
2023-09-19,146700.36358283844,-115.45178586667099,-0.003921298392847819,"{'AAPL': 0.009598986392224644, 'AMZN': 0.010042977858103961, 'F': 0.010427705538556589, 'GOOGL': 0.10916490420139678, 'JNJ': 0.010103095456620997, 'JPM': 0.010249642161838797, 'META': 0.010383149896806977, 'MSFT': 0.010098050500544234, 'NFLX': 0.009200364131095288, 'NVDA': 0.16258129617113645, 'PG': 0.010022421261431142, 'TSLA': 0.010399268810425109, 'UNH': 0.010196461439232635, 'V': 0.29951415000027365, 'XOM': 0.3188045166351896}"
2023-09-20,144660.50506248738,-115.45178586667099,-0.013904931593432599,"{'AAPL': 0.009539730865362878, 'AMZN': 0.010011433531212253, 'F': 0.010406358898580341, 'GOOGL': 0.10725577000295237, 'JNJ': 0.010290406235225718, 'JPM': 0.010350203151749395, 'META': 0.01034317960510351, 'MSFT': 0.009994908648817583, 'NFLX': 0.009096963226921379, 'NVDA': 0.16002084900016664, 'PG': 0.010155144992476089, 'TSLA': 0.010391182714258537, 'UNH': 0.010586990829601356, 'V': 0.3016175699797524, 'XOM': 0.32073739612911817}"
2023-09-21,141831.71284278334,-115.45178586667099,-0.019554696138259192,"{'AAPL': 0.009643502770386034, 'AMZN': 0.00976127405577401, 'F': 0.010476512623056, 'GOOGL': 0.10669565997048085, 'JNJ': 0.010415113544475208, 'JPM': 0.010474061468039714, 'META': 0.01041076825846313, 'MSFT': 0.010154847742941075, 'NFLX': 0.00922675958519958, 'NVDA': 0.15849057723549737, 'PG': 0.01026792436571007, 'TSLA': 0.01032034359237363, 'UNH': 0.010995838656753765, 'V': 0.3009555056576486, 'XOM': 0.3225253159135403}"
2023-09-22,141876.80431550668,-115.45178586667099,0.00031792235896727387,"{'AAPL': 0.009688105284514966, 'AMZN': 0.009742326346008957, 'F': 0.010670629118777187, 'GOOGL': 0.10650636777106182, 'JNJ': 0.01033709284717147, 'JPM': 0.010370394158925546, 'META': 0.010525354310134481, 'MSFT': 0.010071559448363633, 'NFLX': 0.009119619453940344, 'NVDA': 0.1607308514047455, 'PG': 0.010226878979626638, 'TSLA': 0.009880495138294301, 'UNH': 0.011101141250675498, 'V': 0.29891443861524625, 'XOM': 0.3229284926045722}"
2023-09-25,142616.80050135116,-115.45178586667099,0.005215765814677247,"{'AAPL': 0.009708968843908936, 'AMZN': 0.009853156488468276, 'F': 0.010743362290039417, 'GOOGL': 0.10665332003020576, 'JNJ': 0.010268080370467413, 'JPM': 0.010367554500740946, 'META': 0.010532008583325305, 'MSFT': 0.010036052306206725, 'NFLX': 0.009191493453173672, 'NVDA': 0.1622486331455141, 'PG': 0.010112066117700855, 'TSLA': 0.009913921411427757, 'UNH': 0.011134750348032102, 'V': 0.29518770852893406, 'XOM': 0.32485844802400193}"
2023-09-26,141323.29858320995,-115.45178586667099,-0.009069772380210924,"{'AAPL': 0.009568578621767888, 'AMZN': 0.0095426373608584, 'F': 0.010712421621808653, 'GOOGL': 0.10554438864799537, 'JNJ': 0.010281884656366348, 'JPM': 0.01035385867271495, 'META': 0.010562337888986358, 'MSFT': 0.009955676966978777, 'NFLX': 0.009141838517931615, 'NVDA': 0.16252762644671367, 'PG': 0.010113855970588333, 'TSLA': 0.009888407793908826, 'UNH': 0.01113030625649526, 'V': 0.29315359854537343, 'XOM': 0.3283395158776938}"
2023-09-27,143261.14900385734,-115.45178586667099,0.01371217937930028,"{'AAPL': 0.009355162061533645, 'AMZN': 0.00941355697896556, 'F': 0.010533511590740832, 'GOOGL': 0.10571204363943809, 'JNJ': 0.010020979501047274, 'JPM': 0.010273707564459668, 'META': 0.010376944893185488, 'MSFT': 0.009841461689209541, 'NFLX': 0.008978706421034235, 'NVDA': 0.16245992657253952, 'PG': 0.009844753122706688, 'TSLA': 0.009610000979609023, 'UNH': 0.010942386958150297, 'V': 0.28899932424710084, 'XOM': 0.3344434172083367}"
2023-09-28,144019.04446322753,-115.45178586667099,0.005290306999769954,"{'AAPL': 0.009320127200607967, 'AMZN': 0.00936401844663137, 'F': 0.010621846572740045, 'GOOGL': 0.10658154108820912, 'JNJ': 0.00995365204067945, 'JPM': 0.01034653071874487, 'META': 0.010537977642811803, 'MSFT': 0.009816275643544597, 'NFLX': 0.008902361782813312, 'NVDA': 0.16396811451551163, 'PG': 0.009726481180916319, 'TSLA': 0.009793147948880802, 'UNH': 0.011022448453537094, 'V': 0.2901841543497119, 'XOM': 0.3306629649078242}"
2023-09-29,142789.42982962696,-80.1161271825358,-0.031979577806862156,"{'AAPL': 0.010005610788367045, 'AMZN': 0.010005610788367045, 'F': 0.17582859838397408, 'GOOGL': 0.010005610788367045, 'JNJ': 0.010005610788367045, 'JPM': 0.010005610788367045, 'META': 0.11433411447867023, 'MSFT': 0.010005610788367045, 'NFLX': 0.010005610788367045, 'NVDA': 0.010005610788367047, 'PG': 0.010005610788367045, 'TSLA': 0.010005610788367045, 'UNH': 0.30016832365101137, 'V': 0.010005610788367045, 'XOM': 0.30016832365101137}"
2023-10-02,143333.32414046163,-80.1161271825358,0.003809065639407862,"{'AAPL': 0.010121194533845324, 'AMZN': 0.010156821691806846, 'F': 0.1737074795788679, 'GOOGL': 0.010225499940905906, 'JNJ': 0.009934814665279006, 'JPM': 0.009887272316874286, 'META': 0.11647341663888608, 'MSFT': 0.010164330106721232, 'NFLX': 0.010045340725783555, 'NVDA': 0.010267395978770919, 'PG': 0.009927424127307946, 'TSLA': 0.010028240067965603, 'UNH': 0.3053567985523692, 'V': 0.010027870628521852, 'XOM': 0.29423505020647256}"
2023-10-03,141940.31846540546,-80.1161271825358,-0.009718644867895946,"{'AAPL': 0.010141113694343487, 'AMZN': 0.009880972877420232, 'F': 0.17199233745832151, 'GOOGL': 0.010191941207297734, 'JNJ': 0.0100446001840982, 'JPM': 0.009910695036893331, 'META': 0.11536244840223246, 'MSFT': 0.00999584108272778, 'NFLX': 0.0100484427540706, 'NVDA': 0.010075280685084067, 'PG': 0.010045566038725966, 'TSLA': 0.009922594553154604, 'UNH': 0.3052974158281843, 'V': 0.010018570937259537, 'XOM': 0.2976366145668609}"
2023-10-04,140770.6001147398,-80.1161271825358,-0.008240916769189605,"{'AAPL': 0.010300112759481814, 'AMZN': 0.010145212192696096, 'F': 0.17227204143904912, 'GOOGL': 0.010494688685833005, 'JNJ': 0.010139802112143995, 'JPM': 0.010037860608533464, 'META': 0.11811451606233658, 'MSFT': 0.010258035294727552, 'NFLX': 0.010135973008352997, 'NVDA': 0.010281328494197791, 'PG': 0.010162457398702477, 'TSLA': 0.010598781810711723, 'UNH': 0.3085291141667412, 'V': 0.010208219240876245, 'XOM': 0.28889098214752373}"
2023-10-05,140118.1943076322,-80.1161271825358,-0.004634531688973653,"{'AAPL': 0.010422557321173939, 'AMZN': 0.010108983621502374, 'F': 0.17177504189897108, 'GOOGL': 0.01053029974230794, 'JNJ': 0.010293128893711886, 'JPM': 0.01012711880556698, 'META': 0.11835770858444075, 'MSFT': 0.010318722511806537, 'NFLX': 0.010066718754241706, 'NVDA': 0.010480943742057693, 'PG': 0.010057995335085442, 'TSLA': 0.01060287285401537, 'UNH': 0.3133711472668491, 'V': 0.01035599257378134, 'XOM': 0.2837025434272947}"
2023-10-06,141183.35389303995,-80.1161271825358,0.007601864916052102,"{'AAPL': 0.010496501987964837, 'AMZN': 0.010192016304858716, 'F': 0.17191165798619365, 'GOOGL': 0.010645059544635741, 'JNJ': 0.010247977791418743, 'JPM': 0.010205449850164828, 'META': 0.1215653551002162, 'MSFT': 0.010494200777413927, 'NFLX': 0.010229954910414505, 'NVDA': 0.010651862058127135, 'PG': 0.01000224312114114, 'TSLA': 0.010542302911128893, 'UNH': 0.3161759803660045, 'V': 0.01034653265230918, 'XOM': 0.2768603662046403}"
2023-10-09,143023.28774123834,-80.1161271825358,0.013032229349023077,"{'AAPL': 0.010449034016857957, 'AMZN': 0.010084487590675473, 'F': 0.17069001515761317, 'GOOGL': 0.010572273904817867, 'JNJ': 0.010173894245246378, 'JPM': 0.010051249818877898, 'META': 0.12111615251972892, 'MSFT': 0.010440231937078623, 'NFLX': 0.010215875200686427, 'NVDA': 0.010402470981848704, 'PG': 0.009823545899227367, 'TSLA': 0.010372329174743814, 'UNH': 0.3131195174887183, 'V': 0.010187357174301089, 'XOM': 0.2828617263041826}"
2023-10-10,143135.79481701343,-80.1161271825358,0.0007866346631511188,"{'AAPL': 0.010405822229485396, 'AMZN': 0.010172408650409059, 'F': 0.17239281391967753, 'GOOGL': 0.010536489024562234, 'JNJ': 0.010154357035389798, 'JPM': 0.01010439656410485, 'META': 0.1223438274301607, 'MSFT': 0.010386795965940391, 'NFLX': 0.009873799151242996, 'NVDA': 0.010514830129847908, 'PG': 0.009913051865122823, 'TSLA': 0.010521831473208012, 'UNH': 0.31152442161265226, 'V': 0.010273136611674968, 'XOM': 0.281441739455092}"
2023-10-11,142155.61690613435,-80.1161271825358,-0.0068478881340069495,"{'AAPL': 0.010560387035583556, 'AMZN': 0.010428446315862254, 'F': 0.17429290707404152, 'GOOGL': 0.010800483963375313, 'JNJ': 0.010083622683015457, 'JPM': 0.010208995617758884, 'META': 0.12547632271277037, 'MSFT': 0.01058676096682583, 'NFLX': 0.009745076654042159, 'NVDA': 0.010820356026495876, 'PG': 0.009858685399038098, 'TSLA': 0.010569061921843202, 'UNH': 0.3136066317035613, 'V': 0.010303748826181534, 'XOM': 0.2732220935540823}"
2023-10-12,141524.81788155125,-80.1161271825358,-0.004437383751073448,"{'AAPL': 0.010661142771009473, 'AMZN': 0.010514656510845263, 'F': 0.17149687815261927, 'GOOGL': 0.010726667166176733, 'JNJ': 0.01013829380627613, 'JPM': 0.01023064315922063, 'META': 0.124628437853657, 'MSFT': 0.010593638524856811, 'NFLX': 0.009661986550684759, 'NVDA': 0.01090085958135577, 'PG': 0.009924787622256747, 'TSLA': 0.010449857268554689, 'UNH': 0.31585186125495873, 'V': 0.010397979918895423, 'XOM': 0.27438840228243333}"
2023-10-13,142898.5469261417,-80.1161271825358,0.00970663001128307,"{'AAPL': 0.010449976452252619, 'AMZN': 0.010213692377682639, 'F': 0.1671589734417148, 'GOOGL': 0.010500471917946303, 'JNJ': 0.010074231741506259, 'JPM': 0.010284475675266065, 'META': 0.11982445868205563, 'MSFT': 0.01038313059505238, 'NFLX': 0.009422863517188936, 'NVDA': 0.010454785408438843, 'PG': 0.009923337539567334, 'TSLA': 0.010039561150961827, 'UNH': 0.3210653091250623, 'V': 0.010336728941415152, 'XOM': 0.2804286538317122}"
2023-10-16,143566.08508298916,-80.1161271825358,0.004671413189334194,"{'AAPL': 0.010393826583268314, 'AMZN': 0.010382388132527088, 'F': 0.16807231243919143, 'GOOGL': 0.010584042376976887, 'JNJ': 0.010070861486851145, 'JPM': 0.010226280299129871, 'META': 0.12171563243817386, 'MSFT': 0.010489687099010537, 'NFLX': 0.009514588942446993, 'NVDA': 0.010551300951571883, 'PG': 0.00997140324148531, 'TSLA': 0.010104301494457747, 'UNH': 0.318760866497519, 'V': 0.010392562969047565, 'XOM': 0.2793279885941854}"
2023-10-17,144237.9701851013,-80.1161271825358,0.004679970911819114,"{'AAPL': 0.010254528140745536, 'AMZN': 0.010249824773664646, 'F': 0.16883189458974882, 'GOOGL': 0.010581696990398088, 'JNJ': 0.00993231903516778, 'JPM': 0.010156613707088551, 'META': 0.12222378007741203, 'MSFT': 0.010422618950146489, 'NFLX': 0.009336410966421071, 'NVDA': 0.010010705442876602, 'PG': 0.009937863867647662, 'TSLA': 0.010094069578957452, 'UNH': 0.31646217546605643, 'V': 0.010392841088983052, 'XOM': 0.28166810140837406}"
2023-10-18,143515.13187195678,-80.1161271825358,-0.005011428767452103,"{'AAPL': 0.01022996449046162, 'AMZN': 0.010039741349304033, 'F': 0.16559518862382233, 'GOOGL': 0.01050102797339052, 'JNJ': 0.00976746379244197, 'JPM': 0.010095680552833063, 'META': 0.12017406309183845, 'MSFT': 0.010413601000754672, 'NFLX': 0.009132046293438655, 'NVDA': 0.009662235111701264, 'PG': 0.010245367066436606, 'TSLA': 0.009660453769996614, 'UNH': 0.31770640935216615, 'V': 0.010283657727752481, 'XOM': 0.28705134147572436}"
